trans_id,lang,translation,category,station_sid,course_sid
下小田,ja,下小田,stop_name,24a72c18-ccb2-4376-8a2c-06900248d474,
下小田,ja-Hrkt,しもおだ,stop_name,24a72c18-ccb2-4376-8a2c-06900248d474,
下小田,en,Shimo-oda,stop_name,24a72c18-ccb2-4376-8a2c-06900248d474,
下小田,ko,시모오다,stop_name,24a72c18-ccb2-4376-8a2c-06900248d474,
下小田,zh-cn,下小田,stop_name,24a72c18-ccb2-4376-8a2c-06900248d474,
下小田,zh-tw,下小田,stop_name,24a72c18-ccb2-4376-8a2c-06900248d474,
上千足,ja,上千足,stop_name,7d085eb9-9684-4c8f-a973-70284599db42,
上千足,ja-Hrkt,かみせんぞく,stop_name,7d085eb9-9684-4c8f-a973-70284599db42,
上千足,en,Kami-senzoku,stop_name,7d085eb9-9684-4c8f-a973-70284599db42,
上千足,ko,가미센조쿠,stop_name,7d085eb9-9684-4c8f-a973-70284599db42,
上千足,zh-cn,上千足,stop_name,7d085eb9-9684-4c8f-a973-70284599db42,
上千足,zh-tw,上千足,stop_name,7d085eb9-9684-4c8f-a973-70284599db42,
千足,ja,千足,stop_name,49049307-5789-4ecf-ad25-7e693b6d4704,
千足,ja-Hrkt,せんぞく,stop_name,49049307-5789-4ecf-ad25-7e693b6d4704,
千足,en,Senzoku,stop_name,49049307-5789-4ecf-ad25-7e693b6d4704,
千足,ko,센조쿠,stop_name,49049307-5789-4ecf-ad25-7e693b6d4704,
千足,zh-cn,千足,stop_name,49049307-5789-4ecf-ad25-7e693b6d4704,
千足,zh-tw,千足,stop_name,49049307-5789-4ecf-ad25-7e693b6d4704,
下千足,ja,下千足,stop_name,f4667221-65ec-406c-b6a2-9e51051dfb46,
下千足,ja-Hrkt,しもせんぞく,stop_name,f4667221-65ec-406c-b6a2-9e51051dfb46,
下千足,en,Shimo-senzoku,stop_name,f4667221-65ec-406c-b6a2-9e51051dfb46,
下千足,ko,시모센조쿠,stop_name,f4667221-65ec-406c-b6a2-9e51051dfb46,
下千足,zh-cn,下千足,stop_name,f4667221-65ec-406c-b6a2-9e51051dfb46,
下千足,zh-tw,下千足,stop_name,f4667221-65ec-406c-b6a2-9e51051dfb46,
広島ゴルフ場,ja,広島ゴルフ場,stop_name,df6093cc-2bd8-4a36-9377-06456a8bfa2c,
広島ゴルフ場,ja-Hrkt,ひろしまごるふじょうまえ,stop_name,df6093cc-2bd8-4a36-9377-06456a8bfa2c,
広島ゴルフ場,en,Hiroshima Golf-jo-mae (Hiroshima Golf Course),stop_name,df6093cc-2bd8-4a36-9377-06456a8bfa2c,
広島ゴルフ場,ko,히로시마 골프 조,stop_name,df6093cc-2bd8-4a36-9377-06456a8bfa2c,
広島ゴルフ場,zh-cn,广岛高尔夫球场,stop_name,df6093cc-2bd8-4a36-9377-06456a8bfa2c,
広島ゴルフ場,zh-tw,廣島高爾夫球場,stop_name,df6093cc-2bd8-4a36-9377-06456a8bfa2c,
広島ゴルフ場前,ja,広島ゴルフ場前,stop_name,df6093cc-2bd8-4a36-9377-06456a8bfa2c,
広島ゴルフ場前,ja-Hrkt,ひろしまごるふじょうまえ,stop_name,df6093cc-2bd8-4a36-9377-06456a8bfa2c,
広島ゴルフ場前,en,Hiroshima Golf-jo-mae (Hiroshima Golf Course),stop_name,df6093cc-2bd8-4a36-9377-06456a8bfa2c,
広島ゴルフ場前,ko,히로시마 골프 조,stop_name,df6093cc-2bd8-4a36-9377-06456a8bfa2c,
広島ゴルフ場前,zh-cn,广岛高尔夫球场,stop_name,df6093cc-2bd8-4a36-9377-06456a8bfa2c,
広島ゴルフ場前,zh-tw,廣島高爾夫球場,stop_name,df6093cc-2bd8-4a36-9377-06456a8bfa2c,
天水,ja,天水,stop_name,9f3a83a0-f051-4d11-8c21-26e8fcff197c,
天水,ja-Hrkt,あまず,stop_name,9f3a83a0-f051-4d11-8c21-26e8fcff197c,
天水,en,Amazu,stop_name,9f3a83a0-f051-4d11-8c21-26e8fcff197c,
天水,ko,아마즈,stop_name,9f3a83a0-f051-4d11-8c21-26e8fcff197c,
天水,zh-cn,天水,stop_name,9f3a83a0-f051-4d11-8c21-26e8fcff197c,
天水,zh-tw,天水,stop_name,9f3a83a0-f051-4d11-8c21-26e8fcff197c,
牛田新町四丁目,ja,牛田新町四丁目,stop_name,292ff67c-517d-4774-8d63-319b622b0537,
牛田新町四丁目,ja-Hrkt,うしたしんまちよんちょうめ,stop_name,292ff67c-517d-4774-8d63-319b622b0537,
牛田新町四丁目,en,Ushita-shinmachi-yonchome (Ushita-shinmachi 4),stop_name,292ff67c-517d-4774-8d63-319b622b0537,
牛田新町四丁目,ko,우시타 신마치 4초메,stop_name,292ff67c-517d-4774-8d63-319b622b0537,
牛田新町四丁目,zh-cn,牛田新町四丁目,stop_name,292ff67c-517d-4774-8d63-319b622b0537,
牛田新町四丁目,zh-tw,牛田新町四丁目,stop_name,292ff67c-517d-4774-8d63-319b622b0537,
不動院,ja,不動院,stop_name,21590f2a-f53f-41b0-8394-91dad3ff5b56,
不動院,ja-Hrkt,ふどういん,stop_name,21590f2a-f53f-41b0-8394-91dad3ff5b56,
不動院,en,Fudoin,stop_name,21590f2a-f53f-41b0-8394-91dad3ff5b56,
不動院,ko,후도인,stop_name,21590f2a-f53f-41b0-8394-91dad3ff5b56,
不動院,zh-cn,不动院,stop_name,21590f2a-f53f-41b0-8394-91dad3ff5b56,
不動院,zh-tw,不動院,stop_name,21590f2a-f53f-41b0-8394-91dad3ff5b56,
牛田新町二丁目,ja,牛田新町二丁目,stop_name,91768402-cd90-436d-983e-640f34d5f236,
牛田新町二丁目,ja-Hrkt,うしたしんまちにちょうめ,stop_name,91768402-cd90-436d-983e-640f34d5f236,
牛田新町二丁目,en,Ushita-shinmachi-nichome (Ushita-shinmachi 2),stop_name,91768402-cd90-436d-983e-640f34d5f236,
牛田新町二丁目,ko,우시타 신마치 2초메,stop_name,91768402-cd90-436d-983e-640f34d5f236,
牛田新町二丁目,zh-cn,牛田新町二丁目,stop_name,91768402-cd90-436d-983e-640f34d5f236,
牛田新町二丁目,zh-tw,牛田新町二丁目,stop_name,91768402-cd90-436d-983e-640f34d5f236,
牛田新町一丁目,ja,牛田新町一丁目,stop_name,1d555b5e-fa48-434f-9674-bf535f173f7d,
牛田新町一丁目,ja-Hrkt,うしたしんまちいっちょうめ,stop_name,1d555b5e-fa48-434f-9674-bf535f173f7d,
牛田新町一丁目,en,Ushita-shinmachi-itchome (Ushita-shinmachi 1),stop_name,1d555b5e-fa48-434f-9674-bf535f173f7d,
牛田新町一丁目,ko,우시타 신마치 1초메,stop_name,1d555b5e-fa48-434f-9674-bf535f173f7d,
牛田新町一丁目,zh-cn,牛田新町一丁目,stop_name,1d555b5e-fa48-434f-9674-bf535f173f7d,
牛田新町一丁目,zh-tw,牛田新町一丁目,stop_name,1d555b5e-fa48-434f-9674-bf535f173f7d,
東区スポーツセンター入口,ja,東区スポーツセンター入口,stop_name,3ed2abab-3161-4469-8715-db3636a94a16,
東区スポーツセンター入口,ja-Hrkt,ひがしくすぽーつせんたーいりぐち,stop_name,3ed2abab-3161-4469-8715-db3636a94a16,
東区スポーツセンター入口,en,Higashiku Sports Center-iriguchi,stop_name,3ed2abab-3161-4469-8715-db3636a94a16,
東区スポーツセンター入口,ko,히가시쿠 스포츠센터 이리구치,stop_name,3ed2abab-3161-4469-8715-db3636a94a16,
東区スポーツセンター入口,zh-cn,东区体育中心入口,stop_name,3ed2abab-3161-4469-8715-db3636a94a16,
東区スポーツセンター入口,zh-tw,東區體育中心入口,stop_name,3ed2abab-3161-4469-8715-db3636a94a16,
安田学園白島キャンパス,ja,安田学園白島キャンパス,stop_name,3b05c56e-3a36-4e65-b05c-5ebb84b017ed,
安田学園白島キャンパス,ja-Hrkt,やすだがくえんはくしまきゃんぱす,stop_name,3b05c56e-3a36-4e65-b05c-5ebb84b017ed,
安田学園白島キャンパス,en,Yasuda Gakuen Hakushima Campus,stop_name,3b05c56e-3a36-4e65-b05c-5ebb84b017ed,
安田学園白島キャンパス,ko,야스다학원 하쿠시마 캠퍼스,stop_name,3b05c56e-3a36-4e65-b05c-5ebb84b017ed,
安田学園白島キャンパス,zh-cn,安田学园 白岛校区,stop_name,3b05c56e-3a36-4e65-b05c-5ebb84b017ed,
安田学園白島キャンパス,zh-tw,安田學園 白島校區,stop_name,3b05c56e-3a36-4e65-b05c-5ebb84b017ed,
基町,ja,基町,stop_name,288d4b3f-90ac-4f77-9abf-3865f28ed921,
基町,ja-Hrkt,もとまち,stop_name,288d4b3f-90ac-4f77-9abf-3865f28ed921,
基町,en,Motomachi,stop_name,288d4b3f-90ac-4f77-9abf-3865f28ed921,
基町,ko,모토마치,stop_name,288d4b3f-90ac-4f77-9abf-3865f28ed921,
基町,zh-cn,基町,stop_name,288d4b3f-90ac-4f77-9abf-3865f28ed921,
基町,zh-tw,基町,stop_name,288d4b3f-90ac-4f77-9abf-3865f28ed921,
合同庁舎前,ja,合同庁舎前,stop_name,5b4bd958-989c-48e9-82ac-65f53e15e3c9,
合同庁舎前,ja-Hrkt,ごうどうちょうしゃまえ,stop_name,5b4bd958-989c-48e9-82ac-65f53e15e3c9,
合同庁舎前,en,Godochosha-mae (Joint Government Building),stop_name,5b4bd958-989c-48e9-82ac-65f53e15e3c9,
合同庁舎前,ko,합동청사,stop_name,5b4bd958-989c-48e9-82ac-65f53e15e3c9,
合同庁舎前,zh-cn,合同政府办公楼前,stop_name,5b4bd958-989c-48e9-82ac-65f53e15e3c9,
合同庁舎前,zh-tw,合同政府辦公樓前,stop_name,5b4bd958-989c-48e9-82ac-65f53e15e3c9,
女学院前,ja,女学院前,stop_name,d4fb9d34-9260-464d-9e58-fdc2276afdaa,
女学院前,ja-Hrkt,じょがくいんまえ,stop_name,d4fb9d34-9260-464d-9e58-fdc2276afdaa,
女学院前,en,Jogakuin-mae (Jogakuin High School),stop_name,d4fb9d34-9260-464d-9e58-fdc2276afdaa,
女学院前,ko,여학원,stop_name,d4fb9d34-9260-464d-9e58-fdc2276afdaa,
女学院前,zh-cn,女学院前,stop_name,d4fb9d34-9260-464d-9e58-fdc2276afdaa,
女学院前,zh-tw,女學院前,stop_name,d4fb9d34-9260-464d-9e58-fdc2276afdaa,
工兵橋,ja,工兵橋,stop_name,9a008530-fa63-4c9d-8aad-87ed57b17a08,
工兵橋,ja-Hrkt,こうへいばし,stop_name,9a008530-fa63-4c9d-8aad-87ed57b17a08,
工兵橋,en,Koheibashi,stop_name,9a008530-fa63-4c9d-8aad-87ed57b17a08,
工兵橋,ko,고헤이바시,stop_name,9a008530-fa63-4c9d-8aad-87ed57b17a08,
工兵橋,zh-cn,工兵桥,stop_name,9a008530-fa63-4c9d-8aad-87ed57b17a08,
工兵橋,zh-tw,工兵橋,stop_name,9a008530-fa63-4c9d-8aad-87ed57b17a08,
牛田大橋,ja,牛田大橋,stop_name,faa68464-b005-47d0-99f6-ee2c0a0c6660,
牛田大橋,ja-Hrkt,うしたおおはし,stop_name,faa68464-b005-47d0-99f6-ee2c0a0c6660,
牛田大橋,en,Ushita-ohashi,stop_name,faa68464-b005-47d0-99f6-ee2c0a0c6660,
牛田大橋,ko,우시타 오하시,stop_name,faa68464-b005-47d0-99f6-ee2c0a0c6660,
牛田大橋,zh-cn,牛田大桥,stop_name,faa68464-b005-47d0-99f6-ee2c0a0c6660,
牛田大橋,zh-tw,牛田大橋,stop_name,faa68464-b005-47d0-99f6-ee2c0a0c6660,
神田橋,ja,神田橋,stop_name,69e1a030-b1f4-4925-95fd-bb7def92bcc7,
神田橋,ja-Hrkt,かんだばし,stop_name,69e1a030-b1f4-4925-95fd-bb7def92bcc7,
神田橋,en,Jindembashi,stop_name,69e1a030-b1f4-4925-95fd-bb7def92bcc7,
神田橋,ko,진덴바시,stop_name,69e1a030-b1f4-4925-95fd-bb7def92bcc7,
神田橋,zh-cn,神田桥,stop_name,69e1a030-b1f4-4925-95fd-bb7def92bcc7,
神田橋,zh-tw,神田橋,stop_name,69e1a030-b1f4-4925-95fd-bb7def92bcc7,
饒津裏,ja,饒津裏,stop_name,74651299-da52-4e59-966b-b8a4db6cb0df,
饒津裏,ja-Hrkt,にぎつうら,stop_name,74651299-da52-4e59-966b-b8a4db6cb0df,
饒津裏,en,Nigitsu-ura,stop_name,74651299-da52-4e59-966b-b8a4db6cb0df,
饒津裏,ko,니기쓰 우라,stop_name,74651299-da52-4e59-966b-b8a4db6cb0df,
饒津裏,zh-cn,饶津里,stop_name,74651299-da52-4e59-966b-b8a4db6cb0df,
饒津裏,zh-tw,饒津裏,stop_name,74651299-da52-4e59-966b-b8a4db6cb0df,
饒津,ja,饒津,stop_name,1a3ed1d3-208b-45f1-85f8-3fc669f5decf,
饒津,ja-Hrkt,にぎつ,stop_name,1a3ed1d3-208b-45f1-85f8-3fc669f5decf,
饒津,en,Nigitsu,stop_name,1a3ed1d3-208b-45f1-85f8-3fc669f5decf,
饒津,ko,니기쓰,stop_name,1a3ed1d3-208b-45f1-85f8-3fc669f5decf,
饒津,zh-cn,饶津,stop_name,1a3ed1d3-208b-45f1-85f8-3fc669f5decf,
饒津,zh-tw,饒津,stop_name,1a3ed1d3-208b-45f1-85f8-3fc669f5decf,
常盤橋東,ja,常盤橋東,stop_name,80dc99b0-bdee-4614-a072-94f3247e8c24,
常盤橋東,ja-Hrkt,ときわばしひがし,stop_name,80dc99b0-bdee-4614-a072-94f3247e8c24,
常盤橋東,en,Tokiwabashi-higashi,stop_name,80dc99b0-bdee-4614-a072-94f3247e8c24,
常盤橋東,ko,도키와바시 히가시,stop_name,80dc99b0-bdee-4614-a072-94f3247e8c24,
常盤橋東,zh-cn,常盘桥东,stop_name,80dc99b0-bdee-4614-a072-94f3247e8c24,
常盤橋東,zh-tw,常盤橋東,stop_name,80dc99b0-bdee-4614-a072-94f3247e8c24,
常磐橋東,ja,常磐橋東,stop_name,80dc99b0-bdee-4614-a072-94f3247e8c24,
常磐橋東,ja-Hrkt,ときわばしひがし,stop_name,80dc99b0-bdee-4614-a072-94f3247e8c24,
常磐橋東,en,Tokiwabashi-higashi,stop_name,80dc99b0-bdee-4614-a072-94f3247e8c24,
常磐橋東,ko,도키와바시 히가시,stop_name,80dc99b0-bdee-4614-a072-94f3247e8c24,
常磐橋東,zh-cn,常盘桥东,stop_name,80dc99b0-bdee-4614-a072-94f3247e8c24,
常磐橋東,zh-tw,常盤橋東,stop_name,80dc99b0-bdee-4614-a072-94f3247e8c24,
大須賀町・常盤橋東,ja,大須賀町・常盤橋東,stop_name,a0e02991-ca9a-477a-9c49-383b7b6806dc,
大須賀町・常盤橋東,ja-Hrkt,おおすがちょう・ときわばしひがし,stop_name,a0e02991-ca9a-477a-9c49-383b7b6806dc,
大須賀町・常盤橋東,en,Osugacho/Tokiwabashi-higashi,stop_name,a0e02991-ca9a-477a-9c49-383b7b6806dc,
大須賀町・常盤橋東,ko,오스가초·도키와바시 히가시,stop_name,a0e02991-ca9a-477a-9c49-383b7b6806dc,
大須賀町・常盤橋東,zh-cn,大须贺町・常盘桥东,stop_name,a0e02991-ca9a-477a-9c49-383b7b6806dc,
大須賀町・常盤橋東,zh-tw,大須賀町・常盤橋東,stop_name,a0e02991-ca9a-477a-9c49-383b7b6806dc,
高陽車庫,ja,高陽車庫,stop_name,940c07f6-11a0-49a0-8ab8-3cc0c8dbe6ae,
高陽車庫,ja-Hrkt,こうようしゃこ,stop_name,940c07f6-11a0-49a0-8ab8-3cc0c8dbe6ae,
高陽車庫,en,Koyo Shako (Koyo Depot),stop_name,1bf3fe13-c6b9-4130-b950-d6cf78c82931,
高陽車庫,ko,고요 차고,stop_name,1bf3fe13-c6b9-4130-b950-d6cf78c82931,
高陽車庫,zh-cn,高阳车库,stop_name,1bf3fe13-c6b9-4130-b950-d6cf78c82931,
高陽車庫,zh-tw,高陽車庫,stop_name,1bf3fe13-c6b9-4130-b950-d6cf78c82931,
奥田橋,ja,奥田橋,stop_name,68397be3-3366-4b4b-837f-ec7dd61fd317,
奥田橋,ja-Hrkt,おくだばし,stop_name,68397be3-3366-4b4b-837f-ec7dd61fd317,
奥田橋,en,Okudabashi,stop_name,68397be3-3366-4b4b-837f-ec7dd61fd317,
奥田橋,ko,오쿠다바시,stop_name,68397be3-3366-4b4b-837f-ec7dd61fd317,
奥田橋,zh-cn,奥田桥,stop_name,68397be3-3366-4b4b-837f-ec7dd61fd317,
奥田橋,zh-tw,奧田橋,stop_name,68397be3-3366-4b4b-837f-ec7dd61fd317,
地区センター,ja,地区センター,stop_name,1c612b6c-bac5-4e63-9e21-4c6d0a17c5bf,
地区センター,ja-Hrkt,ちくせんたー,stop_name,1c612b6c-bac5-4e63-9e21-4c6d0a17c5bf,
地区センター,en,Chiku Center,stop_name,1c612b6c-bac5-4e63-9e21-4c6d0a17c5bf,
地区センター,ko,지쿠 센터,stop_name,1c612b6c-bac5-4e63-9e21-4c6d0a17c5bf,
地区センター,zh-cn,地区中心,stop_name,1c612b6c-bac5-4e63-9e21-4c6d0a17c5bf,
地区センター,zh-tw,地區中心,stop_name,1c612b6c-bac5-4e63-9e21-4c6d0a17c5bf,
西山公園前,ja,西山公園前,stop_name,ad38860a-c23c-4076-9058-c2d81ac5e910,
西山公園前,ja-Hrkt,にしやまこうえんまえ,stop_name,ad38860a-c23c-4076-9058-c2d81ac5e910,
西山公園前,en,Nishiyama Koen-mae (Nishiyama Park),stop_name,ad38860a-c23c-4076-9058-c2d81ac5e910,
西山公園前,ko,니시야마 공원,stop_name,ad38860a-c23c-4076-9058-c2d81ac5e910,
西山公園前,zh-cn,西山公园前,stop_name,ad38860a-c23c-4076-9058-c2d81ac5e910,
西山公園前,zh-tw,西山公園前,stop_name,ad38860a-c23c-4076-9058-c2d81ac5e910,
下深川駅前,ja,下深川駅前,stop_name,918a43a3-6cb5-428e-9a20-5df9ead319d7,
下深川駅前,ja-Hrkt,しもふかわえきまえ,stop_name,918a43a3-6cb5-428e-9a20-5df9ead319d7,
下深川駅前,en,Shimo-fukawa Sta.,stop_name,918a43a3-6cb5-428e-9a20-5df9ead319d7,
下深川駅前,ko,시모후카와 역,stop_name,918a43a3-6cb5-428e-9a20-5df9ead319d7,
下深川駅前,zh-cn,下深川站前,stop_name,918a43a3-6cb5-428e-9a20-5df9ead319d7,
下深川駅前,zh-tw,下深川站前,stop_name,918a43a3-6cb5-428e-9a20-5df9ead319d7,
下庄,ja,下庄,stop_name,2bf41f2d-f291-4eca-a97c-7c37a3d2b0a0,
下庄,ja-Hrkt,しもじょう,stop_name,2bf41f2d-f291-4eca-a97c-7c37a3d2b0a0,
下庄,en,Shimojo,stop_name,2bf41f2d-f291-4eca-a97c-7c37a3d2b0a0,
下庄,ko,시모조,stop_name,2bf41f2d-f291-4eca-a97c-7c37a3d2b0a0,
下庄,zh-cn,下庄,stop_name,2bf41f2d-f291-4eca-a97c-7c37a3d2b0a0,
下庄,zh-tw,下莊,stop_name,2bf41f2d-f291-4eca-a97c-7c37a3d2b0a0,
堂願橋,ja,堂願橋,stop_name,f4bd19a5-9e44-490b-90d8-e5cf93a61ce5,
堂願橋,ja-Hrkt,どうがんばし,stop_name,f4bd19a5-9e44-490b-90d8-e5cf93a61ce5,
堂願橋,en,Dogambashi,stop_name,f4bd19a5-9e44-490b-90d8-e5cf93a61ce5,
堂願橋,ko,도간바시,stop_name,f4bd19a5-9e44-490b-90d8-e5cf93a61ce5,
堂願橋,zh-cn,堂愿桥,stop_name,f4bd19a5-9e44-490b-90d8-e5cf93a61ce5,
堂願橋,zh-tw,堂願橋,stop_name,f4bd19a5-9e44-490b-90d8-e5cf93a61ce5,
近隣センター,ja,近隣センター,stop_name,fbe86f9f-7bb7-4a26-8bf8-f0ac796b7f55,
近隣センター,ja-Hrkt,きんりんせんたー,stop_name,fbe86f9f-7bb7-4a26-8bf8-f0ac796b7f55,
近隣センター,en,Kinrin Center-mae,stop_name,fbe86f9f-7bb7-4a26-8bf8-f0ac796b7f55,
近隣センター,ko,긴린 센터,stop_name,fbe86f9f-7bb7-4a26-8bf8-f0ac796b7f55,
近隣センター,zh-cn,近邻中心前,stop_name,fbe86f9f-7bb7-4a26-8bf8-f0ac796b7f55,
近隣センター,zh-tw,近鄰中心前,stop_name,fbe86f9f-7bb7-4a26-8bf8-f0ac796b7f55,
落合中学校前,ja,落合中学校前,stop_name,a136d5f6-8531-4815-850c-b1e6e9e983aa,
落合中学校前,ja-Hrkt,おちあいちゅうがっこうまえ,stop_name,a136d5f6-8531-4815-850c-b1e6e9e983aa,
落合中学校前,en,Ochiai Chugakko-mae (Ochiai Junior High School),stop_name,a136d5f6-8531-4815-850c-b1e6e9e983aa,
落合中学校前,ko,오치아이 중학교,stop_name,a136d5f6-8531-4815-850c-b1e6e9e983aa,
落合中学校前,zh-cn,落合中学前,stop_name,a136d5f6-8531-4815-850c-b1e6e9e983aa,
落合中学校前,zh-tw,落合中學前,stop_name,a136d5f6-8531-4815-850c-b1e6e9e983aa,
寺迫公園前,ja,寺迫公園前,stop_name,dbb63b9e-16fa-4b68-a5a6-91b3b2cc0c4e,
寺迫公園前,ja-Hrkt,てらさここうえんまえ,stop_name,dbb63b9e-16fa-4b68-a5a6-91b3b2cc0c4e,
寺迫公園前,en,Terasako Koen-mae (Terasako Park),stop_name,dbb63b9e-16fa-4b68-a5a6-91b3b2cc0c4e,
寺迫公園前,ko,데라사코 공원,stop_name,dbb63b9e-16fa-4b68-a5a6-91b3b2cc0c4e,
寺迫公園前,zh-cn,寺迫公园前,stop_name,dbb63b9e-16fa-4b68-a5a6-91b3b2cc0c4e,
寺迫公園前,zh-tw,寺迫公園前,stop_name,dbb63b9e-16fa-4b68-a5a6-91b3b2cc0c4e,
寺迫公園,ja,寺迫公園,stop_name,c5f51f9d-59a2-4a38-bd78-bf8f301cb2f7,
寺迫公園,ja-Hrkt,てらさここうえん,stop_name,c5f51f9d-59a2-4a38-bd78-bf8f301cb2f7,
寺迫公園,en,Terasako Koen (Terasako Park),stop_name,c5f51f9d-59a2-4a38-bd78-bf8f301cb2f7,
寺迫公園,ko,데라사코 공원,stop_name,c5f51f9d-59a2-4a38-bd78-bf8f301cb2f7,
寺迫公園,zh-cn,寺迫公园,stop_name,c5f51f9d-59a2-4a38-bd78-bf8f301cb2f7,
寺迫公園,zh-tw,寺迫公園,stop_name,c5f51f9d-59a2-4a38-bd78-bf8f301cb2f7,
柳ヶ迫,ja,柳ヶ迫,stop_name,39a184e4-fb59-4c1d-bc70-79ec14cee6a1,
柳ヶ迫,ja-Hrkt,やながさこ,stop_name,39a184e4-fb59-4c1d-bc70-79ec14cee6a1,
柳ヶ迫,en,Yanagasako,stop_name,39a184e4-fb59-4c1d-bc70-79ec14cee6a1,
柳ヶ迫,ko,야나가사코,stop_name,39a184e4-fb59-4c1d-bc70-79ec14cee6a1,
柳ヶ迫,zh-cn,柳迫,stop_name,39a184e4-fb59-4c1d-bc70-79ec14cee6a1,
柳ヶ迫,zh-tw,柳迫,stop_name,39a184e4-fb59-4c1d-bc70-79ec14cee6a1,
柳ケ迫,ja,柳ケ迫,stop_name,39a184e4-fb59-4c1d-bc70-79ec14cee6a1,
柳ケ迫,ja-Hrkt,やながさこ,stop_name,39a184e4-fb59-4c1d-bc70-79ec14cee6a1,
柳ケ迫,en,Yanagasako,stop_name,39a184e4-fb59-4c1d-bc70-79ec14cee6a1,
柳ケ迫,ko,야나가사코,stop_name,39a184e4-fb59-4c1d-bc70-79ec14cee6a1,
柳ケ迫,zh-cn,柳迫,stop_name,39a184e4-fb59-4c1d-bc70-79ec14cee6a1,
柳ケ迫,zh-tw,柳迫,stop_name,39a184e4-fb59-4c1d-bc70-79ec14cee6a1,
北山橋,ja,北山橋,stop_name,1ad3b289-18cf-41a6-ae82-c884420b29a8,
北山橋,ja-Hrkt,きたやまばし,stop_name,1ad3b289-18cf-41a6-ae82-c884420b29a8,
北山橋,en,Kitayamabashi,stop_name,1ad3b289-18cf-41a6-ae82-c884420b29a8,
北山橋,ko,기타야마바시,stop_name,1ad3b289-18cf-41a6-ae82-c884420b29a8,
北山橋,zh-cn,北山桥,stop_name,1ad3b289-18cf-41a6-ae82-c884420b29a8,
北山橋,zh-tw,北山橋,stop_name,1ad3b289-18cf-41a6-ae82-c884420b29a8,
郵便局前,ja,郵便局前,stop_name,873dbc85-9c70-4f74-a8dc-20704d7f2769,
郵便局前,ja-Hrkt,ゆうびんきょくまえ,stop_name,873dbc85-9c70-4f74-a8dc-20704d7f2769,
郵便局前,en,Yubinkyoku-mae (Post Office),stop_name,873dbc85-9c70-4f74-a8dc-20704d7f2769,
郵便局前,ko,우체국,stop_name,873dbc85-9c70-4f74-a8dc-20704d7f2769,
郵便局前,zh-cn,邮局前,stop_name,873dbc85-9c70-4f74-a8dc-20704d7f2769,
郵便局前,zh-tw,郵局前,stop_name,873dbc85-9c70-4f74-a8dc-20704d7f2769,
県立美術館前,ja,県立美術館前,stop_name,01a9266c-9070-467e-84cb-2690ae7e1ea2,
県立美術館前,ja-Hrkt,けんりつびじゅつかんまえ,stop_name,01a9266c-9070-467e-84cb-2690ae7e1ea2,
県立美術館前,en,Hiroshima Prefectural Art Museum,stop_name,5651cfc8-3b43-472d-9367-ec13dc795909,
県立美術館前,ko,현립미술관,stop_name,5651cfc8-3b43-472d-9367-ec13dc795909,
県立美術館前,zh-cn,县立美术馆前,stop_name,5651cfc8-3b43-472d-9367-ec13dc795909,
県立美術館前,zh-tw,縣立美術館前,stop_name,5651cfc8-3b43-472d-9367-ec13dc795909,
ひろしま美術館前,ja,ひろしま美術館前,stop_name,1c3ad313-72ab-4d60-a3e7-6b02da077782,
ひろしま美術館前,ja-Hrkt,ひろしまびじゅつかんまえ,stop_name,1c3ad313-72ab-4d60-a3e7-6b02da077782,
原爆ドーム前,ja,原爆ドーム前,stop_name,34875763-d1f7-475b-9ebd-ed5ebbe3dc9b,
原爆ドーム前,ja-Hrkt,げんばくどーむまえ,stop_name,34875763-d1f7-475b-9ebd-ed5ebbe3dc9b,
平和公園前,ja,平和公園前,stop_name,39399a74-4d7b-44eb-8640-95aade3318a4,
平和公園前,ja-Hrkt,へいわこうえんまえ,stop_name,39399a74-4d7b-44eb-8640-95aade3318a4,
現代美術館前,ja,現代美術館前,stop_name,d39ab7f8-3ebb-4d7a-8c48-f927e509bdbb,
現代美術館前,ja-Hrkt,げんだいびじゅつかんまえ,stop_name,d39ab7f8-3ebb-4d7a-8c48-f927e509bdbb,
広島城,ja,広島城,stop_name,8e717871-bc8a-4e8d-908f-989c1db590e7,
広島城,ja-Hrkt,ひろしまじょう,stop_name,8e717871-bc8a-4e8d-908f-989c1db590e7,
新白島駅,ja,新白島駅,stop_name,39b59410-2098-4674-a89f-7f75d6a90ee1,
新白島駅,ja-Hrkt,しんはくしまえき,stop_name,39b59410-2098-4674-a89f-7f75d6a90ee1,
新白島駅,en,Shin-hakushima Sta.,stop_name,39b59410-2098-4674-a89f-7f75d6a90ee1,
新白島駅,ko,신하쿠시마 역,stop_name,39b59410-2098-4674-a89f-7f75d6a90ee1,
新白島駅,zh-cn,新白岛站,stop_name,39b59410-2098-4674-a89f-7f75d6a90ee1,
新白島駅,zh-tw,新白島站,stop_name,39b59410-2098-4674-a89f-7f75d6a90ee1,
並木通り入口,ja,並木通り入口,stop_name,abd252dd-393d-4f4b-808c-ff1a70c9a802,
並木通り入口,ja-Hrkt,なみきどおりいりぐち,stop_name,abd252dd-393d-4f4b-808c-ff1a70c9a802,
新天地,ja,新天地,stop_name,4a47196e-6aa3-4e2c-9023-d003311cc9ea,
新天地,ja-Hrkt,しんてんち,stop_name,4a47196e-6aa3-4e2c-9023-d003311cc9ea,
