route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,block_id,shape_id,wheelchair_accessible,bikes_allowed
3160249464,13_日祝(共通),d2fa05be-20fd-4fce-9f56-d88352b149d6,,,,,9008 0,0,0
3160249464,13_日祝(共通),125ec97f-29a6-4d09-b1d4-d7af1d0a72d2,,,,,9008 0,0,0
3160249464,13_土曜(共通),93ad23a4-8c78-4c2b-af0c-2621eb9ce2ed,,,,,9008 0,0,0
3160249464,13_平日(共通),6cab94e2-1440-4222-a00e-272c1c5f27c8,,,,,9008 0,0,0
3160249464,13_日祝(共通),4c0d0123-a651-4505-988b-1d8442a0c5e9,,,,,9008 0,0,0
3160249464,13_日祝(共通),3bcad2cf-368a-4421-85e0-027a58f016da,,,,,9008 0,0,0
3160249464,13_平日(共通),64c70886-ea32-4f22-95e2-00afd93e9704,,,,,9008 0,0,0
3160249464,13_日祝(共通),10ec57c0-b53b-4d85-b0d3-008026ba5424,,,,,9008 0,0,0
3160249464,13_平日(共通),e268ca73-d2d0-4d3b-ac12-012e28188c5a,,,,,9008 0,0,0
3160249464,13_平日(共通),97ed7058-0d9b-466c-a32c-0243e4a18388,,,,,9008 0,0,0
3160249464,13_土曜(共通),4d2525c9-1404-44c3-8c91-0e91b4e3a1e5,,,,,9008 0,0,0
3160249464,13_日祝(共通),303e4d02-86c3-4950-986c-103fd2d2c34f,,,,,9008 0,0,0
3160249464,13_平日(共通),e24c448b-5fdc-4250-96d0-12a9b4603508,,,,,9008 0,0,0
3160249464,13_日祝(共通),61444dc2-d315-4863-8095-118dde597a5b,,,,,9008 0,0,0
3160249464,13_平日(共通),d5f6b8b5-3d05-4d07-83d5-1332ab43cf1f,,,,,9008 0,0,0
3160249464,13_土曜(共通),42951e7f-c96f-437e-bfb6-47b3538339c5,,,,,9008 0,0,0
3160249464,13_土曜(共通),108c31e1-685a-4456-89c2-4da2b0e53ebf,,,,,9008 0,0,0
3160249464,13_平日(共通),f86036e3-f68f-4cd2-8f74-31efa2cb2eda,,,,,9008 0,0,0
3160249464,13_平日(共通),867efabc-1b4e-489d-a146-8183df2345f8,,,,,9008 0,0,0
3160249464,13_平日(共通),4e729a54-b1fd-4664-94b0-875543eccb5c,,,,,9008 0,0,0
3160249464,13_平日(共通),a1abe666-9e3e-4690-9ee0-95e47a9fb73c,,,,,9008 0,0,0
3160249464,13_日祝(共通),d00f5cbb-fa90-4520-bba9-9c444a44f865,,,,,9008 0,0,0
3160249464,13_平日(共通),be678a05-9e77-4616-a25e-5c4688f2e9d9,,,,,9008 0,0,0
3160249464,13_日祝(共通),aa960b50-c688-4565-a9e7-5d838a547d90,,,,,9008 0,0,0
3160249464,13_日祝(共通),df600fad-d4bf-4f1c-8d07-631e977671be,,,,,9008 0,0,0
3160249464,13_日祝(共通),33dd0642-6490-41dc-b13d-775b91f26bbc,,,,,9008 0,0,0
3160249464,13_土曜(共通),5ee5e863-3eb2-4437-a288-6c0ea49223ea,,,,,9008 0,0,0
3160249464,13_平日(共通),449d82c7-4483-4843-9d8b-725fbcb4c151,,,,,9008 0,0,0
3160249464,13_平日(共通),cc38845a-4b08-4834-9a31-708c6d760312,,,,,9008 0,0,0
550332996,12_土曜(共通),3f9f5e43-4dac-4961-9835-6e0d90de0d71,,,,,2922 9,0,0
550332996,12_土曜(共通),6296fa74-ea89-41a3-807c-7d8fa13bea12,,,,,2922 9,0,0
550332996,12_平日(共通),fb78c770-228b-4a5e-9f61-5836830dac07,,,,,2922 9,0,0
550332996,12_日祝(共通),c4891af2-105f-4c9e-9ab1-98457f63e032,,,,,2922 9,0,0
550332996,12_土曜(共通),8815e1a8-d2be-4172-9218-97442b8c6a65,,,,,2922 9,0,0
550332996,12_日祝(共通),92710580-31f8-4aa3-ac09-10d40c1decd6,,,,,2922 9,0,0
550332996,12_平日(共通),a65ed3ed-7ba6-4a97-9f3a-defc9968c979,,,,,2922 9,0,0
550332996,12_日祝(共通),adc38804-0950-44c6-9fb5-e1f64b5dcbba,,,,,2922 9,0,0
550332996,12_日祝(共通),5ed34675-1b25-419d-9a35-c6c5d2530bfc,,,,,2922 9,0,0
550332996,12_平日(共通),7fd4aabe-557d-42e7-a62b-c5cda2bde4c0,,,,,2922 9,0,0
550332996,12_土曜(共通),bc8151e5-479f-4097-929e-c28d2d98fc6c,,,,,2922 9,0,0
550332996,11_平日(共通),22457348-02b4-4525-9f3e-ce4e8d6f173b,,,,,2922 9,0,0
1004470243,11_土曜(共通),f42d22f7-dd14-45b7-9b80-2e060fca4b1f,,,,,99012 0,0,0
1004470243,11_日祝(共通),4ddfc121-564a-4799-9c47-374930943685,,,,,99012 0,0,0
1004470243,11_日祝(共通),9f5a8efe-313d-45e4-9253-83bb3c965813,,,,,99012 0,0,0
1004470243,11_平日(共通),84e1d68b-9192-4754-ab74-5ee9be28389f,,,,,99012 0,0,0
1004470243,11_日祝(共通),1c70903e-9e24-4b0b-929b-f2ba6087f0c0,,,,,99012 0,0,0
1004470243,11_土曜(共通),f760b635-33ad-4517-99fb-f37ac3f9cd5c,,,,,99012 0,0,0
1004470243,11_平日(共通),a3c82e00-5f3f-4e78-91a2-f7a5e933ebd5,,,,,99012 0,0,0
1004470243,11_平日(共通),045ffd54-a25c-4260-8fcc-c49f527c949b,,,,,99012 0,0,0
1004470243,11_土曜(共通),26ed7ecf-886b-4ead-8bc4-ca638c045de8,,,,,99012 0,0,0
1004470243,11_平日(共通),a1064a49-8924-4a2a-b600-c9ca82eaf356,,,,,99012 0,0,0
3838942938,13_土曜(共通),3a5fdd16-3f83-4287-a12e-c8ebc2ff62f0,昭和町・旭町経由,,,,99044 0,0,0
3838942938,13_平日(共通),b5302630-114c-44df-802c-c941f128e67d,昭和町・旭町経由,,,,99044 0,0,0
3838942938,13_土曜(共通),c51ad48e-ebc0-4e4f-b302-c957b4868724,昭和町・旭町経由,,,,99044 0,0,0
3838942938,13_平日(共通),7530cb03-433e-4bd1-9ed9-c27b0befe194,昭和町・旭町経由,,,,99044 0,0,0
3838942938,13_土曜(共通),6765e8c2-a104-42bf-8881-c3ecafffc62b,昭和町・旭町経由,,,,99044 0,0,0
3838942938,13_平日(共通),bcc3cf27-b40b-47f5-afff-ce089e825f30,昭和町・旭町経由,,,,99044 0,0,0
3838942938,13_日祝(共通),927a2ee0-0fc2-4ae1-ab05-cc6cce6bc188,昭和町・旭町経由,,,,99044 0,0,0
3838942938,13_日祝(共通),a78a6bbc-662a-4e0e-af13-d1185a62bd1f,昭和町・旭町経由,,,,99044 0,0,0
3838942938,13_土曜(共通),5be6d2d7-3383-4722-9188-d4ce89de60d2,昭和町・旭町経由,,,,99044 0,0,0
3838942938,13_日祝(共通),edb732bd-6913-45cd-b889-d4dc0f4ea320,昭和町・旭町経由,,,,99044 0,0,0
3838942938,13_土曜(共通),f1f9f1d6-d67f-458d-9d87-bde1ff6a53f4,昭和町・旭町経由,,,,99044 0,0,0
3838942938,13_日祝(共通),66159778-57c1-46c9-b1b4-c0f223496b2f,昭和町・旭町経由,,,,99044 0,0,0
3838942938,13_平日(共通),7640cb5d-4db8-4b4e-b449-b82978365533,昭和町・旭町経由,,,,99044 0,0,0
3838942938,13_土曜(共通),e9c3e690-a29f-4803-a09d-b9aaff8fa6c8,昭和町・旭町経由,,,,99044 0,0,0
3838942938,13_日祝(共通),d79d710c-2d3d-4622-965a-b868afcd5558,昭和町・旭町経由,,,,99044 0,0,0
3838942938,13_平日(共通),c85db470-4b6c-4bf2-b360-b5ea3942b18e,昭和町・旭町経由,,,,99044 0,0,0
3838942938,13_日祝(共通),3fe8cab7-17bd-4750-a221-ae770158affb,昭和町・旭町経由,,,,99044 0,0,0
3838942938,13_平日(共通),28037253-5819-4100-b4ba-f7808edf138b,昭和町・旭町経由,,,,99044 0,0,0
3838942938,13_平日(共通),1577e3ba-c05d-443b-8383-fde45357baf4,昭和町・旭町経由,,,,99044 0,0,0
3838942938,13_平日(共通),018dfa11-fa7e-49d9-b1f1-f4acf80b3b14,昭和町・旭町経由,,,,99044 0,0,0
3838942938,13_日祝(共通),4f0ca74e-bcf6-48ef-83fb-ed7765aeed48,昭和町・旭町経由,,,,99044 0,0,0
3838942938,13_日祝(共通),e1f85a2e-65d2-4aeb-8b3c-edd5af8a57e2,昭和町・旭町経由,,,,99044 0,0,0
3838942938,13_平日(共通),483d76dd-a6e1-472c-baf8-e484c37ca412,昭和町・旭町経由,,,,99044 0,0,0
3838942938,13_平日(共通),9e5f93c9-0faa-44e7-b9d6-e4fd7ad7049a,昭和町・旭町経由,,,,99044 0,0,0
3838942938,13_土曜(共通),d6288c00-f6ae-4847-b508-dda95a33a89f,昭和町・旭町経由,,,,99044 0,0,0
3838942938,13_平日(共通),37d03ea5-31d2-4258-88ab-dfa73c73c3d0,昭和町・旭町経由,,,,99044 0,0,0
3838942938,13_土曜(共通),8c722825-1c37-4d87-bffb-dfc6e2181cfb,昭和町・旭町経由,,,,99044 0,0,0
3838942938,13_平日(共通),e49fdcba-b02c-491e-8c4b-dbcf3320997b,昭和町・旭町経由,,,,99044 0,0,0
3838942938,13_平日(共通),b4731796-08ad-40e1-9843-6578a71d902d,昭和町・旭町経由,,,,99044 0,0,0
3838942938,13_土曜(共通),dc9889e0-619e-46e6-9d2e-64921df53ed9,昭和町・旭町経由,,,,99044 0,0,0
3838942938,13_土曜(共通),0a7266d0-a7f8-4b7d-9125-57e1ed4806fe,昭和町・旭町経由,,,,99044 0,0,0
3838942938,13_土曜(共通),e947d14d-0a78-4f50-8926-5a2e28d7f02c,昭和町・旭町経由,,,,99044 0,0,0
3838942938,13_日祝(共通),ac5c0d40-892d-4f85-9a78-7a1e9eef03f1,昭和町・旭町経由,,,,99044 0,0,0
3838942938,13_日祝(共通),606fefd0-7e55-4f07-81b6-74c27535d63d,昭和町・旭町経由,,,,99044 0,0,0
3838942938,13_平日(共通),230a2d99-1414-4b49-ad61-6b975dfd42d3,昭和町・旭町経由,,,,99044 0,0,0
3838942938,13_土曜(共通),d797f97a-f7e6-42ea-92f1-70d55d5df0f9,昭和町・旭町経由,,,,99044 0,0,0
3838942938,13_日祝(共通),7b54d46d-4bc5-43aa-bef2-84d15af9adb7,昭和町・旭町経由,,,,99044 0,0,0
3838942938,13_平日(共通),21ab8241-2934-4cda-8546-8265e4bbf394,昭和町・旭町経由,,,,99044 0,0,0
3838942938,13_平日(共通),50fedf32-2249-4583-a2d3-93a61cf35be0,昭和町・旭町経由,,,,99044 0,0,0
3838942938,13_平日(共通),714c0302-3581-4d1b-be1d-903bc3559124,昭和町・旭町経由,,,,99044 0,0,0
3838942938,13_平日(共通),18baa699-d339-4c3c-9ae8-90821035a195,昭和町・旭町経由,,,,99044 0,0,0
3838942938,13_日祝(共通),ee30e3ae-aad5-408a-add8-8bd3d333aca3,昭和町・旭町経由,,,,99044 0,0,0
3838942938,13_日祝(共通),7974fb6b-bc7e-49e3-8727-8e70c0d4dca0,昭和町・旭町経由,,,,99044 0,0,0
3838942938,13_日祝(共通),cb47acd2-41fb-491f-9ddd-98a54181de38,昭和町・旭町経由,,,,99044 0,0,0
3838942938,13_平日(共通),07c52273-00c8-420a-8738-998fd6b300f9,昭和町・旭町経由,,,,99044 0,0,0
3838942938,13_日祝(共通),9f9f9bbe-3afc-4018-b7fe-954fb709d848,昭和町・旭町経由,,,,99044 0,0,0
3838942938,13_日祝(共通),ca3bae04-8f90-4583-9f9e-9cdd52979389,昭和町・旭町経由,,,,99044 0,0,0
3838942938,13_土曜(共通),316fdd34-6c4a-4a4e-8167-9d9dfb0ce8e5,昭和町・旭町経由,,,,99044 0,0,0
3838942938,13_土曜(共通),5698fc4b-5e99-4860-b63a-a151bf42b3e5,昭和町・旭町経由,,,,99044 0,0,0
3838942938,13_土曜(共通),71a9b6cf-2d78-4dcb-aae6-a56371cb6e64,昭和町・旭町経由,,,,99044 0,0,0
3838942938,13_土曜(共通),73499f16-2c2f-446b-af84-a238c7f99572,昭和町・旭町経由,,,,99044 0,0,0
3838942938,13_土曜(共通),843fbaa0-b331-430e-bce5-abe3fdd35bf2,昭和町・旭町経由,,,,99044 0,0,0
3838942938,13_平日(共通),bce33bf0-50f2-46e7-a2fb-abbb66b62de4,昭和町・旭町経由,,,,99044 0,0,0
3838942938,13_土曜(共通),c8af4bd2-6540-46fb-9cf6-aab77d39b171,昭和町・旭町経由,,,,99044 0,0,0
3838942938,13_土曜(共通),f15194cb-0f29-422d-b002-36f0b536f359,昭和町・旭町経由,,,,99044 0,0,0
3838942938,13_平日(共通),05ae4e00-a96f-4ee9-b75a-3923cf66a7fd,昭和町・旭町経由,,,,99044 0,0,0
3838942938,13_日祝(共通),53ef2d3e-e53d-4e75-abf4-3834b0fa748d,昭和町・旭町経由,,,,99044 0,0,0
3838942938,13_土曜(共通),37d521e1-04a9-4294-8c57-3ac6eaf116d4,昭和町・旭町経由,,,,99044 0,0,0
3838942938,13_平日(共通),95755243-654c-4f30-a95d-3d5bde8cc080,昭和町・旭町経由,,,,99044 0,0,0
3838942938,13_土曜(共通),ca33a5dc-9eba-481d-bd7e-2c7778ecde91,昭和町・旭町経由,,,,99044 0,0,0
3838942938,13_土曜(共通),02e949ed-49cd-4337-864d-4f8a9f6841f4,昭和町・旭町経由,,,,99044 0,0,0
3838942938,13_土曜(共通),3cdb1c85-4a93-484d-824d-4efe3c6c0f66,昭和町・旭町経由,,,,99044 0,0,0
3838942938,13_日祝(共通),0771c581-7779-4ee4-9332-4b415d7ec42e,昭和町・旭町経由,,,,99044 0,0,0
3838942938,13_平日(共通),543c5711-f9fe-42ea-a862-4c4685bac051,昭和町・旭町経由,,,,99044 0,0,0
3838942938,13_平日(共通),6151a89b-b1a4-4a5a-a837-48a14a16470b,昭和町・旭町経由,,,,99044 0,0,0
3838942938,13_平日(共通),ecaa83e2-8a84-43a8-bb47-407ad33ca5a1,昭和町・旭町経由,,,,99044 0,0,0
3838942938,13_日祝(共通),21684405-026c-4663-b0b9-40a3fd71fe86,昭和町・旭町経由,,,,99044 0,0,0
3838942938,13_土曜(共通),dbb23f60-dfa7-4913-acba-07c76e47bc68,昭和町・旭町経由,,,,99044 0,0,0
3838942938,13_土曜(共通),c123ee55-199d-481a-9a6e-0aa1a76139aa,昭和町・旭町経由,,,,99044 0,0,0
3838942938,13_平日(共通),80233a18-e80f-4f17-be6a-01a4f216cc22,昭和町・旭町経由,,,,99044 0,0,0
3838942938,13_日祝(共通),772262de-09ee-4585-8534-016dcc66574e,昭和町・旭町経由,,,,99044 0,0,0
3838942938,13_平日(共通),e3df4020-571f-42c2-832f-0534eb534592,昭和町・旭町経由,,,,99044 0,0,0
3838942938,13_日祝(共通),98a28747-0d46-433d-9560-11d3b18bd69b,昭和町・旭町経由,,,,99044 0,0,0
3838942938,13_日祝(共通),955d3961-1855-4893-888e-1392f73d1afb,昭和町・旭町経由,,,,99044 0,0,0
3838942938,13_平日(共通),bf20a654-1ee0-4899-b68b-1bc244a5c02a,昭和町・旭町経由,,,,99044 0,0,0
3838942938,13_平日(共通),461443b7-0e32-4ac3-b064-1f80584e7e84,昭和町・旭町経由,,,,99044 0,0,0
3838942938,13_日祝(共通),5ee90e31-71ef-465c-93e7-2083e25af6f4,昭和町・旭町経由,,,,99044 0,0,0
3838942938,13_日祝(共通),34d71026-befb-4c83-906d-2573b4246028,昭和町・旭町経由,,,,99044 0,0,0
3838942938,13_土曜(共通),6f44c39c-138f-4963-bd0e-24b1614e420a,昭和町・旭町経由,,,,99044 0,0,0
3838942938,13_日祝(共通),a909fbc0-11dd-4d05-a29f-2356fb29212a,昭和町・旭町経由,,,,99044 0,0,0
3838942938,13_日祝(共通),46645c71-86a2-44f1-8da1-22ca1645932c,昭和町・旭町経由,,,,99044 0,0,0
3838942938,13_平日(共通),2b9971df-eb5d-403a-b9a3-21a9570186a1,昭和町・旭町経由,,,,99044 0,0,0
1004470243,11_平日(共通),a603e721-948a-4e22-af07-0e1bc9ed56ae,,,,,99013 0,0,0
1004470243,11_日祝(共通),1815c7b8-23b7-4616-bb21-4575230909ca,,,,,99013 0,0,0
1004470243,11_土曜(共通),7ddc6915-41ef-4d6a-948f-46003295af48,,,,,99013 0,0,0
1004470243,13_平日(共通),0c26686d-006c-45e2-892e-528e04b529b4,,,,,99013 0,0,0
1004470243,11_平日(共通),cbe9b109-4184-4fd2-8240-53d12bbc0af0,,,,,99013 0,0,0
1004470243,11_土曜(共通),52923f12-848e-4af9-b212-2e65d89c9ef4,,,,,99013 0,0,0
1004470243,11_土曜(共通),c8a61a67-b871-44cd-a2fe-a86ea4b30628,,,,,99013 0,0,0
1004470243,11_平日(共通),5fdd1f5a-179e-418f-84c3-9c5eecef44c7,,,,,99013 0,0,0
1004470243,11_平日(共通),830e9a16-620a-43b0-b6a9-8c95504e92e8,,,,,99013 0,0,0
1004470243,11_土曜(共通),b551f236-71c1-45b2-8049-82e7cecd34b5,,,,,99013 0,0,0
1004470243,11_日祝(共通),0099d1aa-d50a-49a0-874f-697ea4505a1d,,,,,99013 0,0,0
1004470243,11_土曜(共通),148dd75a-c593-4acf-a312-743d9786af9f,,,,,99013 0,0,0
1004470243,13_土曜(共通),be1927ee-4bf0-479a-ad04-7a1b32e16973,,,,,99013 0,0,0
1004470243,11_日祝(共通),7fcae1e1-40e7-41ba-a32e-62dc0b73cb58,,,,,99013 0,0,0
1004470243,11_土曜(共通),119eaf81-c4de-4052-a7cb-e976500d1b94,,,,,99013 0,0,0
1004470243,11_平日(共通),46bc95e3-074e-405b-a0ce-eca524c99aab,,,,,99013 0,0,0
1004470243,11_平日(共通),14777822-2333-4e7b-94c4-ee808dc989db,,,,,99013 0,0,0
1004470243,11_日祝(共通),ad246e14-7f57-4064-8ef8-ed779f461fa5,,,,,99013 0,0,0
1004470243,11_日祝(共通),b0f06d10-3b54-4cbb-b09c-bf3ec9d649f7,,,,,99013 0,0,0
1004470243,13_平日(共通),a7bb8cd0-a7b2-4758-ae23-d5927f9754a9,,,,,99013 0,0,0
1004470243,11_日祝(共通),a3930f1b-c60b-44c3-8268-d30227170c04,,,,,99013 0,0,0
1004470243,13_日祝(共通),c2c1a46a-6c55-4fbd-bf82-c30bfc2bc7c1,,,,,99013 0,0,0
1261976881,11_土曜(共通),d24cb4fe-0366-4efd-b8db-c42c0931541d,,,,,99022 0,0,0
1261976881,11_日祝(共通),15c8728b-78f7-44be-9edb-c74b788e99b6,,,,,99022 0,0,0
1261976881,11_土曜(共通),2a9acae1-6b4e-413e-8a15-cc7be866a979,,,,,99022 0,0,0
1261976881,11_平日(共通),60c57018-0dc7-4b5e-bb01-ba1a056ca0fc,,,,,99022 0,0,0
1261976881,11_日祝(共通),c5a6da9f-1529-4ce5-becd-de55c450d2e7,,,,,99022 0,0,0
1261976881,11_土曜(共通),1dbfa985-e887-41a5-97c1-553b2983bacf,,,,,99022 0,0,0
1261976881,13_平日(共通),174e93a1-584b-46db-9569-6fc838a47b21,,,,,99022 0,0,0
1261976881,11_平日(共通),6e006c42-0139-4077-ad7a-a60662b77f16,,,,,99022 0,0,0
1261976881,11_日祝(共通),6d72c9aa-4de0-47e3-b455-a2a6bd4e2ca4,,,,,99022 0,0,0
1261976881,11_土曜(共通),27da0196-c5e3-46b5-8008-45ba7b427b2c,,,,,99022 0,0,0
1261976881,11_日祝(共通),32253a54-6f6f-47d1-ab52-42566af7aa50,,,,,99022 0,0,0
3594359697,11_土曜(共通),cc52339e-232c-40d3-9f0c-45f96bbae3be,ベイシティ経由,,,,2132 0,0,0
3594359697,11_日祝(共通),b3c0120f-e389-4426-b706-45f1fd0164b9,ベイシティ経由,,,,2132 0,0,0
3594359697,11_土曜(共通),07213213-4b3d-4950-94e3-2d3986fb8670,ベイシティ経由,,,,2132 0,0,0
3594359697,11_土曜(共通),3c0f16d8-ffa9-4703-a502-3547fa127e1a,ベイシティ経由,,,,2132 0,0,0
3594359697,11_日祝(共通),3ab67a89-b076-4e34-94c3-3c3494eca0b3,ベイシティ経由,,,,2132 0,0,0
3594359697,11_土曜(共通),cd6a4bcd-9c1b-4f43-b737-1156b903ba34,ベイシティ経由,,,,2132 0,0,0
3594359697,11_日祝(共通),eff57c9a-0cc0-4c7a-8318-11b294d559d2,ベイシティ経由,,,,2132 0,0,0
3594359697,11_平日(共通),e7b835dc-afdc-4f31-a1b9-024d25702a3e,ベイシティ経由,,,,2132 0,0,0
3594359697,11_土曜(共通),87eb686c-f700-45ea-bc48-29c4a9e5ce28,ベイシティ経由,,,,2132 0,0,0
3594359697,11_平日(共通),dba32734-664a-4cab-b793-1e387de2563f,ベイシティ経由,,,,2132 0,0,0
3594359697,11_土曜(共通),4953ddfe-5603-478a-9573-aaf122d4d086,ベイシティ経由,,,,2132 0,0,0
3594359697,11_平日(共通),44568f43-2a43-41d8-9828-8f4ebeaeb331,ベイシティ経由,,,,2132 0,0,0
3594359697,11_日祝(共通),bbb86f46-838a-4e60-b362-6f85386a6426,ベイシティ経由,,,,2132 0,0,0
3594359697,11_土曜(共通),0d339f69-3652-40af-8446-563d005c622d,ベイシティ経由,,,,2132 0,0,0
3594359697,11_平日(共通),afe104cf-d0c3-47b4-867f-5d9493790b35,ベイシティ経由,,,,2132 0,0,0
3594359697,11_日祝(共通),f372a28b-eeff-4717-91b8-613f64499196,ベイシティ経由,,,,2132 0,0,0
3594359697,11_平日(共通),2b8df420-64b8-42a6-9d24-dbd81193afe9,ベイシティ経由,,,,2132 0,0,0
3594359697,11_平日(共通),6eee79d2-b764-4c76-b6f5-e52328e4c86b,ベイシティ経由,,,,2132 0,0,0
3594359697,11_平日(共通),12469a27-7f91-413f-9f50-ef665bd3104e,ベイシティ経由,,,,2132 0,0,0
3594359697,11_日祝(共通),75b8af4c-d771-4d9c-8480-b21788542a4a,ベイシティ経由,,,,2132 0,0,0
3594359697,11_平日(共通),5e342d35-4313-4ce7-a43b-c5a845fa81de,ベイシティ経由,,,,2132 0,0,0
3594359697,11_日祝(共通),e750a3ac-1595-43c7-9ea0-c8c2a27ab966,ベイシティ経由,,,,2132 0,0,0
2300128744,13_平日(共通),8c748748-c774-4832-b970-36b8194355be,十日市経由,,,,2504 9,0,0
835754522,13_平日(共通),db793ec4-c1f3-4d5c-9dc8-37a9607a5b27,,,,,5001 0,0,0
835754522,13_平日(共通),1aa3f349-ec77-411e-b89c-383beb833f0c,,,,,5001 0,0,0
835754522,13_土曜(共通),c5f990e0-2210-4af8-bd85-3bf895d49424,,,,,5001 0,0,0
835754522,13_日祝(共通),e9645cf0-d767-46fb-8d26-3c5b8fb31dd7,,,,,5001 0,0,0
835754522,13_日祝(共通),3459b7eb-81d8-4b45-ac93-3fe0020f02aa,,,,,5001 0,0,0
835754522,13_日祝(共通),1ab3efd8-f689-45ac-a17b-32f642b3bd08,,,,,5001 0,0,0
835754522,13_平日(共通),008ba2a1-f51a-46a6-aa4b-339f0a66035a,,,,,5001 0,0,0
835754522,13_土曜(共通),01669b75-807b-4c9f-9f6a-32c1112fa2ff,,,,,5001 0,0,0
835754522,13_平日(共通),4bc66857-2543-4542-9cc9-2d5dd569b965,,,,,5001 0,0,0
835754522,13_平日(共通),425be145-aaaa-4efe-8be9-301efdf4a102,,,,,5001 0,0,0
835754522,13_日祝(共通),cef48a61-59ab-40a8-ad9d-4ab869d20846,,,,,5001 0,0,0
835754522,13_土曜(共通),82520276-26b2-4843-935a-4099bdc3f9e0,,,,,5001 0,0,0
835754522,13_土曜(共通),a3f73a0a-3a67-40a2-8b28-4126f28445d7,,,,,5001 0,0,0
835754522,13_土曜(共通),dc9d8fe6-d592-417b-8601-434cf2d563c1,,,,,5001 0,0,0
835754522,13_平日(共通),d948e0ab-0f05-477b-812e-5353c74f2ad5,,,,,5001 0,0,0
835754522,13_日祝(共通),c041fb61-735f-4133-b2a1-52a45e4147fd,,,,,5001 0,0,0
835754522,13_日祝(共通),e816a9ca-f029-4f63-93ca-1f282e0fb322,,,,,5001 0,0,0
835754522,13_日祝(共通),c49d8213-556d-434a-8dab-1db88fcfeae8,,,,,5001 0,0,0
835754522,13_土曜(共通),ae486aaa-486f-438f-a3c9-1a9e2327b478,,,,,5001 0,0,0
835754522,13_日祝(共通),435b7f3a-f72b-4dd5-b758-1a1c8f2a6fe0,,,,,5001 0,0,0
835754522,13_日祝(共通),aef093e3-f3e5-489c-934a-291a3fc4a36c,,,,,5001 0,0,0
835754522,13_平日(共通),4444aa25-aa6a-4411-8cbf-276beccbe93d,,,,,5001 0,0,0
835754522,13_土曜(共通),ccdd2b31-a8df-4b7c-a3b9-24a78edff270,,,,,5001 0,0,0
835754522,13_土曜(共通),00067d00-675a-42b8-b837-0536c8379838,,,,,5001 0,0,0
835754522,13_土曜(共通),92c4ad14-a7b8-40ab-8b26-13d6f9f8a667,,,,,5001 0,0,0
835754522,13_日祝(共通),5ba3e50d-e356-4a1c-a029-0d6b5c20df22,,,,,5001 0,0,0
835754522,13_平日(共通),e33d1fcd-b85c-4b92-9d6d-0cd25570f75f,,,,,5001 0,0,0
835754522,13_平日(共通),8decf706-6741-44d5-82a1-105cfd034dd2,,,,,5001 0,0,0
835754522,13_日祝(共通),6fa99b15-6f5c-41e7-9c38-5fcf50a78d2f,,,,,5001 0,0,0
835754522,13_土曜(共通),f0d64f25-4723-48a3-9416-64703834f872,,,,,5001 0,0,0
835754522,13_平日(共通),4dd283f0-4bb2-42ee-9888-6810e4dbf80e,,,,,5001 0,0,0
835754522,13_平日(共通),a7676013-107f-4d4d-8c38-68e19b8103b6,,,,,5001 0,0,0
835754522,13_平日(共通),45b8482a-a99c-4a43-9380-5cf6025a8e4b,,,,,5001 0,0,0
835754522,13_土曜(共通),debe3349-0648-4772-9f52-713c8cdfb149,,,,,5001 0,0,0
835754522,13_平日(共通),0fde7914-b963-4b8d-b4eb-737b2b353228,,,,,5001 0,0,0
835754522,13_日祝(共通),a8b1220b-a688-434e-96da-7508b673f1e6,,,,,5001 0,0,0
835754522,13_平日(共通),18c7905c-5f13-4dd4-bcdd-78115c276069,,,,,5001 0,0,0
835754522,13_平日(共通),131c65d2-a941-4c1b-affc-8f58b307fb01,,,,,5001 0,0,0
835754522,13_日祝(共通),97dd43a0-8af7-48ac-ad8a-8e8a129c125d,,,,,5001 0,0,0
835754522,13_土曜(共通),208996e9-521f-4ada-8573-8e8d2992304a,,,,,5001 0,0,0
835754522,13_平日(共通),13ee5a69-7c14-4f39-a74f-914f0eb8f137,,,,,5001 0,0,0
835754522,13_平日(共通),29959f23-8470-45b2-b109-9195fc6a0316,,,,,5001 0,0,0
835754522,13_平日(共通),12b443e6-7954-42f3-89fa-8d1c3edaef63,,,,,5001 0,0,0
835754522,13_日祝(共通),8099f6cf-fc67-443e-9166-8d966762b7d3,,,,,5001 0,0,0
835754522,13_日祝(共通),8588f40d-8093-48e4-9dba-88101c59836f,,,,,5001 0,0,0
835754522,13_土曜(共通),ddb088f9-79eb-401f-a9b5-80394795e449,,,,,5001 0,0,0
835754522,13_平日(共通),db437e53-1cd3-415b-9263-80cbbe1b137e,,,,,5001 0,0,0
835754522,13_平日(共通),818953d7-f881-42b1-99fa-85a29d8aa072,,,,,5001 0,0,0
835754522,13_平日(共通),290cd025-753b-4c26-a4c4-ab928bbacf89,,,,,5001 0,0,0
835754522,13_土曜(共通),0f692df5-23d6-46f8-a464-a8745b2c9989,,,,,5001 0,0,0
835754522,13_土曜(共通),bebdffdc-bafd-46be-8854-9ce71127e4f5,,,,,5001 0,0,0
835754522,13_土曜(共通),a67af782-11ea-491b-9bfb-95f529506baf,,,,,5001 0,0,0
835754522,13_平日(共通),86a75b07-a542-4344-afdf-965c561cef20,,,,,5001 0,0,0
835754522,13_平日(共通),d979674a-63af-4783-99e8-969813d39a16,,,,,5001 0,0,0
