trans_id,lang,translation,category,station_sid,course_sid
佐東出張所口,ja,佐東出張所口,stop_name,bafc829b-c919-40bb-bd23-921f00c0caa3,
佐東出張所口,ja-Hrkt,さとうしゅっちょうし,stop_name,bafc829b-c919-40bb-bd23-921f00c0caa3,
佐東出張所口,en,Sato Shutchosho-guchi,stop_name,bafc829b-c919-40bb-bd23-921f00c0caa3,
佐東出張所口,ko,사토 슛초쇼 구치,stop_name,bafc829b-c919-40bb-bd23-921f00c0caa3,
佐東出張所口,zh-cn,佐东办事处口,stop_name,bafc829b-c919-40bb-bd23-921f00c0caa3,
佐東出張所口,zh-tw,佐東辦事處口,stop_name,bafc829b-c919-40bb-bd23-921f00c0caa3,
大宮,ja,大宮,stop_name,47292ee3-403f-4e86-aba0-5455d3be5533,
大宮,ja-Hrkt,おおみやおおしば,stop_name,47292ee3-403f-4e86-aba0-5455d3be5533,
大宮,en,Omiya,stop_name,47292ee3-403f-4e86-aba0-5455d3be5533,
大宮,ko,오미야,stop_name,47292ee3-403f-4e86-aba0-5455d3be5533,
大宮,zh-cn,大宫,stop_name,47292ee3-403f-4e86-aba0-5455d3be5533,
大宮,zh-tw,大宮,stop_name,47292ee3-403f-4e86-aba0-5455d3be5533,
緑井五丁目,ja,緑井五丁目,stop_name,ebadf95e-6a3e-4c4e-b5a7-45f8049ccc2f,
緑井五丁目,ja-Hrkt,ミドリイゴチョウメ,stop_name,ebadf95e-6a3e-4c4e-b5a7-45f8049ccc2f,
緑井五丁目,en,Midorii-gochome (Midorii 5),stop_name,ebadf95e-6a3e-4c4e-b5a7-45f8049ccc2f,
緑井五丁目,ko,미도리이 5초메,stop_name,ebadf95e-6a3e-4c4e-b5a7-45f8049ccc2f,
緑井五丁目,zh-cn,绿井5丁目,stop_name,ebadf95e-6a3e-4c4e-b5a7-45f8049ccc2f,
緑井五丁目,zh-tw,綠井5丁目,stop_name,ebadf95e-6a3e-4c4e-b5a7-45f8049ccc2f,
的場町,ja,的場町,stop_name,c82f63d0-7702-49bc-ad4d-19f9b2f68494,
的場町,ja-Hrkt,まとばちょう,stop_name,c82f63d0-7702-49bc-ad4d-19f9b2f68494,
的場町,en,Matobacho,stop_name,c82f63d0-7702-49bc-ad4d-19f9b2f68494,
的場町,ko,마토바초,stop_name,c82f63d0-7702-49bc-ad4d-19f9b2f68494,
的場町,zh-cn,的场町,stop_name,c82f63d0-7702-49bc-ad4d-19f9b2f68494,
的場町,zh-tw,的場町,stop_name,c82f63d0-7702-49bc-ad4d-19f9b2f68494,
段原一丁目,ja,段原一丁目,stop_name,9a22f852-cb93-40d4-8989-0d3baa3c1075,
段原一丁目,ja-Hrkt,だんばらいっちょうめ,stop_name,9a22f852-cb93-40d4-8989-0d3baa3c1075,
段原一丁目,en,Dambara-itchome (Dambara 1),stop_name,9a22f852-cb93-40d4-8989-0d3baa3c1075,
段原一丁目,ko,단바라 1초메,stop_name,9a22f852-cb93-40d4-8989-0d3baa3c1075,
段原一丁目,zh-cn,段原一丁目,stop_name,9a22f852-cb93-40d4-8989-0d3baa3c1075,
段原一丁目,zh-tw,段原一丁目,stop_name,9a22f852-cb93-40d4-8989-0d3baa3c1075,
段原中央,ja,段原中央,stop_name,43083cd5-fa83-4fd5-bb3e-e9484aaad402,
段原中央,ja-Hrkt,だんばらちゅうおう,stop_name,43083cd5-fa83-4fd5-bb3e-e9484aaad402,
段原中央,en,Dambara-chuo,stop_name,43083cd5-fa83-4fd5-bb3e-e9484aaad402,
段原中央,ko,단바라 추오,stop_name,43083cd5-fa83-4fd5-bb3e-e9484aaad402,
段原中央,zh-cn,段原中央,stop_name,43083cd5-fa83-4fd5-bb3e-e9484aaad402,
段原中央,zh-tw,段原中央,stop_name,43083cd5-fa83-4fd5-bb3e-e9484aaad402,
段原南,ja,段原南,stop_name,91cfc8b4-128d-4834-82be-3c4f788da7a7,
段原南,ja-Hrkt,だんばらみなみ,stop_name,91cfc8b4-128d-4834-82be-3c4f788da7a7,
段原南,en,Dambara-minami,stop_name,91cfc8b4-128d-4834-82be-3c4f788da7a7,
段原南,ko,단바라 미나미,stop_name,91cfc8b4-128d-4834-82be-3c4f788da7a7,
段原南,zh-cn,段原南,stop_name,91cfc8b4-128d-4834-82be-3c4f788da7a7,
段原南,zh-tw,段原南,stop_name,91cfc8b4-128d-4834-82be-3c4f788da7a7,
大学病院入口,ja,大学病院入口,stop_name,f825b9f8-b8c6-46cb-9791-bf9a4e72718e,
大学病院入口,ja-Hrkt,だいがくびょういんいりぐち,stop_name,f825b9f8-b8c6-46cb-9791-bf9a4e72718e,
大学病院入口,en,Daigaku Byoin-iriguchi (Univ. Hospital Entrance),stop_name,f825b9f8-b8c6-46cb-9791-bf9a4e72718e,
大学病院入口,ko,대학병원,stop_name,f825b9f8-b8c6-46cb-9791-bf9a4e72718e,
大学病院入口,zh-cn,大学医院入口,stop_name,f825b9f8-b8c6-46cb-9791-bf9a4e72718e,
大学病院入口,zh-tw,大學醫院入口,stop_name,f825b9f8-b8c6-46cb-9791-bf9a4e72718e,
出汐一丁目,ja,出汐一丁目,stop_name,0895f1de-ae7b-4bca-bd6c-75bcc81572a5,
出汐一丁目,ja-Hrkt,でしおいっちょうめ,stop_name,0895f1de-ae7b-4bca-bd6c-75bcc81572a5,
出汐一丁目,en,Deshio-itchome (Deshio 1),stop_name,0895f1de-ae7b-4bca-bd6c-75bcc81572a5,
出汐一丁目,ko,데시오 1초메,stop_name,0895f1de-ae7b-4bca-bd6c-75bcc81572a5,
出汐一丁目,zh-cn,出汐一丁目,stop_name,0895f1de-ae7b-4bca-bd6c-75bcc81572a5,
出汐一丁目,zh-tw,出汐一丁目,stop_name,0895f1de-ae7b-4bca-bd6c-75bcc81572a5,
大学病院前,ja,大学病院前,stop_name,b261fc26-fb8d-4423-98c7-8ba4dcceac94,
大学病院前,ja-Hrkt,だいがくびょういんまえ,stop_name,b261fc26-fb8d-4423-98c7-8ba4dcceac94,
出汐三丁目,ja,出汐三丁目,stop_name,8f9431f3-2f18-42b1-bcff-6d70bb3e0b5d,
出汐三丁目,ja-Hrkt,でしおさんちょうめ,stop_name,8f9431f3-2f18-42b1-bcff-6d70bb3e0b5d,
出汐三丁目,en,Deshio-sanchome (Deshio 3),stop_name,8f9431f3-2f18-42b1-bcff-6d70bb3e0b5d,
出汐三丁目,ko,데시오 3초메,stop_name,8f9431f3-2f18-42b1-bcff-6d70bb3e0b5d,
出汐三丁目,zh-cn,出汐三丁目,stop_name,8f9431f3-2f18-42b1-bcff-6d70bb3e0b5d,
出汐三丁目,zh-tw,出汐三丁目,stop_name,8f9431f3-2f18-42b1-bcff-6d70bb3e0b5d,
旭町,ja,旭町,stop_name,225ae10e-9ca9-4eb3-9395-47aaf09e676a,
旭町,ja-Hrkt,あさひまち,stop_name,225ae10e-9ca9-4eb3-9395-47aaf09e676a,
旭町,en,Asahimachi,stop_name,225ae10e-9ca9-4eb3-9395-47aaf09e676a,
旭町,ko,아사히마치,stop_name,225ae10e-9ca9-4eb3-9395-47aaf09e676a,
旭町,zh-cn,旭町,stop_name,225ae10e-9ca9-4eb3-9395-47aaf09e676a,
旭町,zh-tw,旭町,stop_name,225ae10e-9ca9-4eb3-9395-47aaf09e676a,
東翠町,ja,東翠町,stop_name,83a1c68f-8a7f-4951-a32f-b54ee24b0081,
東翠町,ja-Hrkt,ひがしみどりまち,stop_name,83a1c68f-8a7f-4951-a32f-b54ee24b0081,
東翠町,en,Higashi-midorimachi,stop_name,83a1c68f-8a7f-4951-a32f-b54ee24b0081,
東翠町,ko,히가시미도리마치,stop_name,83a1c68f-8a7f-4951-a32f-b54ee24b0081,
東翠町,zh-cn,东翠町,stop_name,83a1c68f-8a7f-4951-a32f-b54ee24b0081,
東翠町,zh-tw,東翠町,stop_name,83a1c68f-8a7f-4951-a32f-b54ee24b0081,
県立広島大学前,ja,県立広島大学前,stop_name,206eaf9d-8bd8-4e14-a8b1-c7f09fa0d2ea,
県立広島大学前,ja-Hrkt,けんりつひろしまだいがくまえ,stop_name,206eaf9d-8bd8-4e14-a8b1-c7f09fa0d2ea,
県立広島大学前,en,Kenritsu Hiroshima Daigaku-mae (Pref. Univ. of Hiroshima-mae),stop_name,206eaf9d-8bd8-4e14-a8b1-c7f09fa0d2ea,
県立広島大学前,ko,현립 히로시마 대학 앞,stop_name,206eaf9d-8bd8-4e14-a8b1-c7f09fa0d2ea,
県立広島大学前,zh-cn,县立广岛大学前,stop_name,206eaf9d-8bd8-4e14-a8b1-c7f09fa0d2ea,
県立広島大学前,zh-tw,縣立廣島大學前,stop_name,206eaf9d-8bd8-4e14-a8b1-c7f09fa0d2ea,
県病院前,ja,県病院前,stop_name,a6b9a713-058c-45da-8f23-a7562eb7322e,
県病院前,ja-Hrkt,けんびょういんまえ,stop_name,a6b9a713-058c-45da-8f23-a7562eb7322e,
県病院前,en,Ken Byoin-mae (Pref. Hospital),stop_name,a6b9a713-058c-45da-8f23-a7562eb7322e,
県病院前,ko,겐 뵤인 마에,stop_name,a6b9a713-058c-45da-8f23-a7562eb7322e,
県病院前,zh-cn,县医院前,stop_name,a6b9a713-058c-45da-8f23-a7562eb7322e,
県病院前,zh-tw,縣醫院前,stop_name,a6b9a713-058c-45da-8f23-a7562eb7322e,
西翠町,ja,西翠町,stop_name,995b459d-8de9-4830-a93f-a98771117e13,
西翠町,ja-Hrkt,にしみどりまち,stop_name,995b459d-8de9-4830-a93f-a98771117e13,
西翠町,en,Nishi-midorimachi,stop_name,995b459d-8de9-4830-a93f-a98771117e13,
西翠町,ko,니시미도리마치,stop_name,995b459d-8de9-4830-a93f-a98771117e13,
西翠町,zh-cn,西翠町,stop_name,995b459d-8de9-4830-a93f-a98771117e13,
西翠町,zh-tw,西翠町,stop_name,995b459d-8de9-4830-a93f-a98771117e13,
広大附属学校前,ja,広大附属学校前,stop_name,c29e7dbc-d1e7-4177-bdcf-e240c23947b8,
広大附属学校前,ja-Hrkt,ひろだいふぞくがっこうまえ,stop_name,c29e7dbc-d1e7-4177-bdcf-e240c23947b8,
広大附属学校前,en,Hirodai-Fuzokugakko-mae (Hiroshima Univ. School),stop_name,c29e7dbc-d1e7-4177-bdcf-e240c23947b8,
広大附属学校前,ko,히로다이후조쿠갓코 마에,stop_name,c29e7dbc-d1e7-4177-bdcf-e240c23947b8,
広大附属学校前,zh-cn,广大附属学校前,stop_name,c29e7dbc-d1e7-4177-bdcf-e240c23947b8,
広大附属学校前,zh-tw,廣大附屬學校前,stop_name,c29e7dbc-d1e7-4177-bdcf-e240c23947b8,
皆実町六丁目,ja,皆実町六丁目,stop_name,51387b67-b125-4f08-ab1b-570c49c9ec3c,
皆実町六丁目,ja-Hrkt,みなみまちろくちょうめ,stop_name,51387b67-b125-4f08-ab1b-570c49c9ec3c,
皆実町六丁目,en,Minamimachi-rokuchome (Minamimachi 6),stop_name,51387b67-b125-4f08-ab1b-570c49c9ec3c,
皆実町六丁目,ko,미나미마치 6초메,stop_name,51387b67-b125-4f08-ab1b-570c49c9ec3c,
皆実町六丁目,zh-cn,皆实町六丁目,stop_name,51387b67-b125-4f08-ab1b-570c49c9ec3c,
皆実町六丁目,zh-tw,皆實町六丁目,stop_name,51387b67-b125-4f08-ab1b-570c49c9ec3c,
御幸橋,ja,御幸橋,stop_name,e64fd828-fcc2-4905-8006-38e93bb2a0e1,
御幸橋,ja-Hrkt,みゆきばし,stop_name,e64fd828-fcc2-4905-8006-38e93bb2a0e1,
御幸橋,en,Miyukibashi,stop_name,e64fd828-fcc2-4905-8006-38e93bb2a0e1,
御幸橋,ko,미유키바시,stop_name,e64fd828-fcc2-4905-8006-38e93bb2a0e1,
御幸橋,zh-cn,御幸桥,stop_name,e64fd828-fcc2-4905-8006-38e93bb2a0e1,
御幸橋,zh-tw,禦幸橋,stop_name,e64fd828-fcc2-4905-8006-38e93bb2a0e1,
広電本社前,ja,広電本社前,stop_name,06a7ce32-11d8-4b9e-bfa2-f151a78b8b3c,
広電本社前,ja-Hrkt,ひろでんほんしゃまえ,stop_name,06a7ce32-11d8-4b9e-bfa2-f151a78b8b3c,
広電本社前,en,"Hiroden-honsha-mae(Hiroshima Electric Railway Co., Ltd.)",stop_name,06a7ce32-11d8-4b9e-bfa2-f151a78b8b3c,
広電本社前,ko,히로덴혼샤 마에,stop_name,06a7ce32-11d8-4b9e-bfa2-f151a78b8b3c,
広電本社前,zh-cn,广岛电铁总公司前,stop_name,06a7ce32-11d8-4b9e-bfa2-f151a78b8b3c,
広電本社前,zh-tw,廣島電鐵總公司前,stop_name,06a7ce32-11d8-4b9e-bfa2-f151a78b8b3c,
日赤病院前,ja,日赤病院前,stop_name,9a86d832-b502-4904-a748-4b73bfea475f,
日赤病院前,ja-Hrkt,にっせきびょういんまえ,stop_name,9a86d832-b502-4904-a748-4b73bfea475f,
日赤病院前,en,Nisseki Byoin-mae (Red Cross Hospital),stop_name,9a86d832-b502-4904-a748-4b73bfea475f,
日赤病院前,ko,닛세키보인 마에,stop_name,9a86d832-b502-4904-a748-4b73bfea475f,
日赤病院前,zh-cn,日赤医院前,stop_name,9a86d832-b502-4904-a748-4b73bfea475f,
日赤病院前,zh-tw,日赤醫院前,stop_name,9a86d832-b502-4904-a748-4b73bfea475f,
竹屋町西,ja,竹屋町西,stop_name,9ee36991-ca8c-4a21-9c7c-782c01c73d1f,
竹屋町西,ja-Hrkt,たけやちょうにし,stop_name,9ee36991-ca8c-4a21-9c7c-782c01c73d1f,
竹屋町西,en,Takeyacho-nishi,stop_name,9ee36991-ca8c-4a21-9c7c-782c01c73d1f,
竹屋町西,ko,다케야초 니시,stop_name,9ee36991-ca8c-4a21-9c7c-782c01c73d1f,
竹屋町西,zh-cn,竹屋町西,stop_name,9ee36991-ca8c-4a21-9c7c-782c01c73d1f,
竹屋町西,zh-tw,竹屋町西,stop_name,9ee36991-ca8c-4a21-9c7c-782c01c73d1f,
保健所前,ja,保健所前,stop_name,6f3ae0d7-b357-4cf0-b24a-88320ca20ac4,
保健所前,ja-Hrkt,ほけんしょまえ,stop_name,6f3ae0d7-b357-4cf0-b24a-88320ca20ac4,
保健所前,en,Hokensho-mae,stop_name,6f3ae0d7-b357-4cf0-b24a-88320ca20ac4,
保健所前,ko,보건소,stop_name,6f3ae0d7-b357-4cf0-b24a-88320ca20ac4,
保健所前,zh-cn,保健所前,stop_name,6f3ae0d7-b357-4cf0-b24a-88320ca20ac4,
保健所前,zh-tw,保健所前,stop_name,6f3ae0d7-b357-4cf0-b24a-88320ca20ac4,
富士見町,ja,富士見町,stop_name,bb341bdc-e9cf-46be-a8d8-7d8ba098a120,
富士見町,ja-Hrkt,ふじみちょう,stop_name,bb341bdc-e9cf-46be-a8d8-7d8ba098a120,
富士見町,en,Fujimicho,stop_name,bb341bdc-e9cf-46be-a8d8-7d8ba098a120,
富士見町,ko,후지미초,stop_name,bb341bdc-e9cf-46be-a8d8-7d8ba098a120,
富士見町,zh-cn,富士见町,stop_name,bb341bdc-e9cf-46be-a8d8-7d8ba098a120,
富士見町,zh-tw,富士見町,stop_name,bb341bdc-e9cf-46be-a8d8-7d8ba098a120,
新天地,ja,新天地,stop_name,779ec950-89ea-455e-b1e5-68bd38c5f08c,
新天地,ja-Hrkt,しんてんち,stop_name,779ec950-89ea-455e-b1e5-68bd38c5f08c,
新天地,en,Shintenchi,stop_name,779ec950-89ea-455e-b1e5-68bd38c5f08c,
新天地,ko,신텐치,stop_name,779ec950-89ea-455e-b1e5-68bd38c5f08c,
新天地,zh-cn,新天地,stop_name,779ec950-89ea-455e-b1e5-68bd38c5f08c,
新天地,zh-tw,新天地,stop_name,779ec950-89ea-455e-b1e5-68bd38c5f08c,
幟町,ja,幟町,stop_name,47d37803-0c06-43a1-aa06-81af56d517b1,
幟町,ja-Hrkt,のぼりまち,stop_name,47d37803-0c06-43a1-aa06-81af56d517b1,
幟町,en,Noboricho,stop_name,47d37803-0c06-43a1-aa06-81af56d517b1,
幟町,ko,노보리초,stop_name,47d37803-0c06-43a1-aa06-81af56d517b1,
幟町,zh-cn,帜町,stop_name,47d37803-0c06-43a1-aa06-81af56d517b1,
幟町,zh-tw,幟町,stop_name,47d37803-0c06-43a1-aa06-81af56d517b1,
広島駅④,ja,広島駅④,stop_name,da17e2a2-20dc-4a92-a7c4-7db4904318bc,
広島駅④,ja-Hrkt,ひろしまえき,stop_name,da17e2a2-20dc-4a92-a7c4-7db4904318bc,
広島駅④,en,Hiroshima Sta.,stop_name,da17e2a2-20dc-4a92-a7c4-7db4904318bc,
広島駅④,ko,히로시마 역,stop_name,da17e2a2-20dc-4a92-a7c4-7db4904318bc,
広島駅④,zh-cn,广岛站,stop_name,da17e2a2-20dc-4a92-a7c4-7db4904318bc,
広島駅④,zh-tw,廣島站,stop_name,da17e2a2-20dc-4a92-a7c4-7db4904318bc,
旭二丁目,ja,旭二丁目,stop_name,c8cd8259-d311-4c00-abd6-a88efa3f4d29,
旭二丁目,ja-Hrkt,あさひにちょうめ,stop_name,c8cd8259-d311-4c00-abd6-a88efa3f4d29,
旭二丁目,en,Asahi-nichome (Asahi 2),stop_name,c8cd8259-d311-4c00-abd6-a88efa3f4d29,
旭二丁目,ko,아사히 2초메,stop_name,c8cd8259-d311-4c00-abd6-a88efa3f4d29,
旭二丁目,zh-cn,旭二丁目,stop_name,c8cd8259-d311-4c00-abd6-a88efa3f4d29,
旭二丁目,zh-tw,旭二丁目,stop_name,c8cd8259-d311-4c00-abd6-a88efa3f4d29,
翠町第二公園前,ja,翠町第二公園前,stop_name,1fcc9426-390b-4a53-8e8e-c4cc14c71269,
翠町第二公園前,ja-Hrkt,みどりまちだいにこうえんまえ,stop_name,1fcc9426-390b-4a53-8e8e-c4cc14c71269,
翠町第二公園前,en,Midorimachi Daini Koen-mae (Midorimachi Daini Park),stop_name,1fcc9426-390b-4a53-8e8e-c4cc14c71269,
翠町第二公園前,ko,미도리마치 다이니 공원,stop_name,1fcc9426-390b-4a53-8e8e-c4cc14c71269,
翠町第二公園前,zh-cn,翠町第二公园前,stop_name,1fcc9426-390b-4a53-8e8e-c4cc14c71269,
翠町第二公園前,zh-tw,翠町第二公園前,stop_name,1fcc9426-390b-4a53-8e8e-c4cc14c71269,
譲羽団地入口,ja,譲羽団地入口,stop_name,87877e3c-a027-4e6e-98b6-9aeed582a320,
譲羽団地入口,ja-Hrkt,ゆずりはだんちいりぐち,stop_name,87877e3c-a027-4e6e-98b6-9aeed582a320,
譲羽団地入口,en,Yuzuriha Danchi-iriguchi,stop_name,87877e3c-a027-4e6e-98b6-9aeed582a320,
譲羽団地入口,ko,유즈리하 단치 이리구치,stop_name,87877e3c-a027-4e6e-98b6-9aeed582a320,
譲羽団地入口,zh-cn,让羽团地入口,stop_name,87877e3c-a027-4e6e-98b6-9aeed582a320,
譲羽団地入口,zh-tw,讓羽團地入口,stop_name,87877e3c-a027-4e6e-98b6-9aeed582a320,
星が丘,ja,星が丘,stop_name,4b4e200a-1a35-4868-a14f-5ccd12c37828,
星が丘,ja-Hrkt,ほしがおか,stop_name,4b4e200a-1a35-4868-a14f-5ccd12c37828,
星が丘,en,Hoshigaoka,stop_name,4b4e200a-1a35-4868-a14f-5ccd12c37828,
星が丘,ko,호시가오카,stop_name,4b4e200a-1a35-4868-a14f-5ccd12c37828,
星が丘,zh-cn,星丘,stop_name,4b4e200a-1a35-4868-a14f-5ccd12c37828,
星が丘,zh-tw,星丘,stop_name,4b4e200a-1a35-4868-a14f-5ccd12c37828,
星が丘上,ja,星が丘上,stop_name,29c5f513-384e-4209-b3fa-54a3809cc0a9,
星が丘上,ja-Hrkt,ほしがおかかみ,stop_name,29c5f513-384e-4209-b3fa-54a3809cc0a9,
星が丘上,en,Hoshigaoka-kami,stop_name,29c5f513-384e-4209-b3fa-54a3809cc0a9,
星が丘上,ko,호시가오카 카미,stop_name,29c5f513-384e-4209-b3fa-54a3809cc0a9,
星が丘上,zh-cn,星丘上,stop_name,29c5f513-384e-4209-b3fa-54a3809cc0a9,
星が丘上,zh-tw,星丘上,stop_name,29c5f513-384e-4209-b3fa-54a3809cc0a9,
星が丘中,ja,星が丘中,stop_name,6c4a083c-a1dc-43d1-82cc-415585b75dc2,
星が丘中,ja-Hrkt,ほしがおかなか,stop_name,6c4a083c-a1dc-43d1-82cc-415585b75dc2,
星が丘中,en,Hoshigaoka-naka,stop_name,6c4a083c-a1dc-43d1-82cc-415585b75dc2,
星が丘中,ko,호시가오카 나카,stop_name,6c4a083c-a1dc-43d1-82cc-415585b75dc2,
星が丘中,zh-cn,星丘中,stop_name,6c4a083c-a1dc-43d1-82cc-415585b75dc2,
星が丘中,zh-tw,星丘中,stop_name,6c4a083c-a1dc-43d1-82cc-415585b75dc2,
星が丘下,ja,星が丘下,stop_name,81722a6f-07fe-445b-87ea-1f115680d67b,
星が丘下,ja-Hrkt,ほしがおかしも,stop_name,81722a6f-07fe-445b-87ea-1f115680d67b,
星が丘下,en,Hoshigaoka-shimo,stop_name,81722a6f-07fe-445b-87ea-1f115680d67b,
星が丘下,ko,호시가오카 시모,stop_name,81722a6f-07fe-445b-87ea-1f115680d67b,
星が丘下,zh-cn,星丘下,stop_name,81722a6f-07fe-445b-87ea-1f115680d67b,
星が丘下,zh-tw,星丘下,stop_name,81722a6f-07fe-445b-87ea-1f115680d67b,
鈴張市,ja,鈴張市,stop_name,516f0208-dd9c-468c-9735-3cea37208671,
鈴張市,ja-Hrkt,すずはりいち,stop_name,516f0208-dd9c-468c-9735-3cea37208671,
鈴張市,en,Suzuhariichi,stop_name,516f0208-dd9c-468c-9735-3cea37208671,
鈴張市,ko,스즈하리이치,stop_name,516f0208-dd9c-468c-9735-3cea37208671,
鈴張市,zh-cn,铃张市,stop_name,516f0208-dd9c-468c-9735-3cea37208671,
鈴張市,zh-tw,鈴張市,stop_name,516f0208-dd9c-468c-9735-3cea37208671,
杉の迫,ja,杉の迫,stop_name,bb473dcc-beef-41cc-b2d0-cb52761b1bb8,
杉の迫,ja-Hrkt,すぎのさこ,stop_name,bb473dcc-beef-41cc-b2d0-cb52761b1bb8,
杉の迫,en,Suginosako,stop_name,bb473dcc-beef-41cc-b2d0-cb52761b1bb8,
杉の迫,ko,스기노사코,stop_name,bb473dcc-beef-41cc-b2d0-cb52761b1bb8,
杉の迫,zh-cn,杉之迫,stop_name,bb473dcc-beef-41cc-b2d0-cb52761b1bb8,
杉の迫,zh-tw,杉之迫,stop_name,bb473dcc-beef-41cc-b2d0-cb52761b1bb8,
広島北工業団地,ja,広島北工業団地,stop_name,3a923804-9056-4329-80da-fde60b21e7ee,
広島北工業団地,ja-Hrkt,ひろしまきたこうぎょうだんち,stop_name,3a923804-9056-4329-80da-fde60b21e7ee,
広島北工業団地,en,Hiroshima-kita Kogyodanchi,stop_name,3a923804-9056-4329-80da-fde60b21e7ee,
広島北工業団地,ko,히로시마 키타 코교 단치,stop_name,3a923804-9056-4329-80da-fde60b21e7ee,
広島北工業団地,zh-cn,广岛北工业团地,stop_name,3a923804-9056-4329-80da-fde60b21e7ee,
広島北工業団地,zh-tw,廣島北工業團地,stop_name,3a923804-9056-4329-80da-fde60b21e7ee,
森城団地中央,ja,森城団地中央,stop_name,85e3c0c5-ee34-4bfd-b04f-fd8b0e4e9932,
森城団地中央,ja-Hrkt,もりじょうだんちちゅうおう,stop_name,85e3c0c5-ee34-4bfd-b04f-fd8b0e4e9932,
森城団地中央,en,Morijo Danchi-chuo (Morijo Housing Complex),stop_name,85e3c0c5-ee34-4bfd-b04f-fd8b0e4e9932,
森城団地中央,ko,모리조 단치 추오,stop_name,85e3c0c5-ee34-4bfd-b04f-fd8b0e4e9932,
森城団地中央,zh-cn,森城团地中央,stop_name,85e3c0c5-ee34-4bfd-b04f-fd8b0e4e9932,
森城団地中央,zh-tw,森城團地中央,stop_name,85e3c0c5-ee34-4bfd-b04f-fd8b0e4e9932,
森城団地中,ja,森城団地中,stop_name,2ca4b1b9-ac1b-491d-8f5e-5a68da6610eb,
森城団地中,ja-Hrkt,もりじょうだんちなか,stop_name,2ca4b1b9-ac1b-491d-8f5e-5a68da6610eb,
森城団地中,en,Morijo Danchi-naka (Morijo Housing Complex),stop_name,2ca4b1b9-ac1b-491d-8f5e-5a68da6610eb,
森城団地中,ko,모리조 단치 나카,stop_name,2ca4b1b9-ac1b-491d-8f5e-5a68da6610eb,
森城団地中,zh-cn,森城团地中,stop_name,2ca4b1b9-ac1b-491d-8f5e-5a68da6610eb,
森城団地中,zh-tw,森城團地中,stop_name,2ca4b1b9-ac1b-491d-8f5e-5a68da6610eb,
森城団地入口,ja,森城団地入口,stop_name,827a08d6-2aed-4d38-96cc-05a561b2d74b,
森城団地入口,ja-Hrkt,もりじょうだんちいりぐち,stop_name,827a08d6-2aed-4d38-96cc-05a561b2d74b,
森城団地入口,en,Morijo Danchi-iriguchi (Morijo Housing Complex),stop_name,827a08d6-2aed-4d38-96cc-05a561b2d74b,
森城団地入口,ko,모리조 단치 이리구치,stop_name,827a08d6-2aed-4d38-96cc-05a561b2d74b,
森城団地入口,zh-cn,森城团地入口,stop_name,827a08d6-2aed-4d38-96cc-05a561b2d74b,
森城団地入口,zh-tw,森城團地入口,stop_name,827a08d6-2aed-4d38-96cc-05a561b2d74b,
上烏帽子,ja,上烏帽子,stop_name,3f85ddb8-04db-44dc-bd85-1f7fc3d6b655,
上烏帽子,ja-Hrkt,かみえぼし,stop_name,3f85ddb8-04db-44dc-bd85-1f7fc3d6b655,
上烏帽子,en,Kami-eboshi,stop_name,3f85ddb8-04db-44dc-bd85-1f7fc3d6b655,
上烏帽子,ko,가미에보시,stop_name,3f85ddb8-04db-44dc-bd85-1f7fc3d6b655,
上烏帽子,zh-cn,上乌帽子,stop_name,3f85ddb8-04db-44dc-bd85-1f7fc3d6b655,
上烏帽子,zh-tw,上烏帽子,stop_name,3f85ddb8-04db-44dc-bd85-1f7fc3d6b655,
下烏帽子,ja,下烏帽子,stop_name,ecbc98e6-7703-4074-ac36-96e369111252,
下烏帽子,ja-Hrkt,しもえぼし,stop_name,ecbc98e6-7703-4074-ac36-96e369111252,
下烏帽子,en,Shimo-eboshi,stop_name,ecbc98e6-7703-4074-ac36-96e369111252,
下烏帽子,ko,시모에보시,stop_name,ecbc98e6-7703-4074-ac36-96e369111252,
下烏帽子,zh-cn,下乌帽子,stop_name,ecbc98e6-7703-4074-ac36-96e369111252,
下烏帽子,zh-tw,下烏帽子,stop_name,ecbc98e6-7703-4074-ac36-96e369111252,
上飯室,ja,上飯室,stop_name,db66ed0f-a09b-40df-86de-da07dc8b7c2b,
上飯室,ja-Hrkt,かみいむろ,stop_name,db66ed0f-a09b-40df-86de-da07dc8b7c2b,
上飯室,en,Kami-imuro,stop_name,db66ed0f-a09b-40df-86de-da07dc8b7c2b,
上飯室,ko,가미이무로,stop_name,db66ed0f-a09b-40df-86de-da07dc8b7c2b,
上飯室,zh-cn,上饭室,stop_name,db66ed0f-a09b-40df-86de-da07dc8b7c2b,
上飯室,zh-tw,上飯室,stop_name,db66ed0f-a09b-40df-86de-da07dc8b7c2b,
飯室,ja,飯室,stop_name,710a1a77-eaf6-4e56-bb94-b2e58e0ff1b8,
飯室,ja-Hrkt,いむろ,stop_name,710a1a77-eaf6-4e56-bb94-b2e58e0ff1b8,
飯室,en,Imuro,stop_name,710a1a77-eaf6-4e56-bb94-b2e58e0ff1b8,
飯室,ko,이무로,stop_name,710a1a77-eaf6-4e56-bb94-b2e58e0ff1b8,
飯室,zh-cn,饭室,stop_name,710a1a77-eaf6-4e56-bb94-b2e58e0ff1b8,
飯室,zh-tw,飯室,stop_name,710a1a77-eaf6-4e56-bb94-b2e58e0ff1b8,
